filename,timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,roll,pitch,yaw,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_lin_acc_x,imu_lin_acc_y,imu_lin_acc_z,gps_latitude,gps_longitude,gps_altitude,laser_distance
00635.png,1763499265.061222,0.002597057808337,-0.0104910306877952,0.7062045592670595,0.7079253590854521,-0.0111427232503531,-0.0185229006399115,1.5684658074079114,-0.0072032175958156,-0.0211538076400756,-0.0267594754695892,0.1666758358478546,-0.0874675437808036,9.866861343383787,51.41870795603887,8.219678899768796,494.341552734375,0
00636.png,1763499265.321239,0.00558205145387,-0.0096656273509701,0.7058209221187667,0.7083023664007431,-0.00573821031959,-0.0215739043566641,1.5673487145863707,0.0173821151256561,0.0328591763973236,-0.0234807133674621,0.2797301113605499,-0.0517888627946376,9.796878814697266,51.41871158449866,8.219678783075478,494.3421630859375,0
00637.png,1763499265.565244,0.0021425453763772,-0.0036074456677983,0.7063038931737082,0.7078963245580012,-0.0020625755399408,-0.0081340610351081,1.5685526570421722,-0.0386539250612258,0.0157081186771392,-0.0017117261886596,0.2030956298112869,-0.031255554407835,9.89549732208252,51.41871515383037,8.219678675382609,494.345947265625,0
00638.png,1763499265.813216,0.0057033276381941,-0.0045723298399363,0.7069438592238806,0.7072318896651454,0.0016025592515215,-0.0145317712937146,1.5703773351327226,0.0599230527877807,-0.0438700914382934,0.054737951606512,0.2651950418949127,-0.0633270964026451,9.755550384521484,51.41872241072058,8.219678361566922,494.3431701660156,0
00639.png,1763499266.069244,0.0106285249243997,-0.0036352257730176,0.7081870216016668,0.7059355225702068,0.0098594358971483,-0.0201878080527556,1.5738811051248485,0.0354888439178466,0.0166503190994262,0.0386590659618377,0.2810368239879608,-0.0898558869957923,9.821832656860352,51.41872603934885,8.219678248758244,494.3370971679688,0
00640.png,1763499266.313241,0.0072996071047826,0.0002170977623152,0.7088845625708304,0.7052867115956742,0.0106051599013834,-0.0100430940748871,1.5758313423563617,-0.0200143605470657,0.0119408667087554,0.000201940536499,0.1885487139225006,-0.1077086552977562,9.851720809936523,51.41872968142763,8.219678182675274,494.33251953125,0
00641.png,1763499266.565243,0.009391141997663,-0.0035361652399452,0.7082381042565138,0.7059023230352165,0.0082510384888563,-0.0182957244071423,1.5740243062121342,-0.0031510144472122,-0.0024642944335937,0.0145821720361709,0.2767937183380127,-0.0327437408268451,9.84250545501709,51.4187332993676,8.219678165334113,494.3339538574219,3648
00642.png,1763499267.321236,0.0061189714809711,-0.0065681698595166,0.703844816961464,0.7102970441788385,-0.0005534590543012,-0.0179452791444265,1.561676066344294,0.0393523871898651,-0.0450560897588729,-0.0280706360936164,0.2984396517276764,-0.0835095047950744,9.825160026550291,51.418747813788045,8.219678657171809,494.33990478515625,0
00643.png,1763499267.56925,0.0044194691778659,-0.0111273181355484,0.7025899216627318,0.7114942396543015,-0.0093494375440229,-0.0220459802931952,1.5583057973233103,0.0066511780023574,-0.0382217168807983,0.0504168570041656,0.2845731079578399,-0.1079590991139411,9.857627868652344,51.41875144037046,8.219678775943665,494.3377075195313,0
00644.png,1763499267.825711,0.0065770615325595,-0.0157607736285834,0.7019646013847157,0.7120070495992457,-0.012767936336306,-0.0316825927767947,1.5567942496957738,0.0171236805617809,-0.0241234004497528,0.0393509268760681,0.3764455318450928,-0.1091727688908577,9.746466636657717,51.41875886296546,8.219679002714278,494.33489990234375,0
00645.png,1763499268.065211,0.0075535361191364,-0.0185323379019421,0.7025523286066104,0.7113506323279781,-0.0153045138564338,-0.0369879226750825,1.558634152498565,0.0104620903730392,0.020635237917304,0.0456050783395767,0.3259359002113342,-0.0588376522064209,9.758971214294434,51.41876255001265,8.219679053345724,494.3348083496094,0
00646.png,1763499268.321265,0.003748004093997,-0.0123725034009676,0.7043960846518867,0.7096893894881031,-0.0121139051423072,-0.0228434142341795,1.5634481893867482,0.0638131499290466,0.0772731304168701,0.029228076338768,0.4163278639316559,-0.0407686047255992,9.771812438964844,51.418766172026615,8.219679056578737,494.3390197753906,0
00647.png,1763499268.561801,0.006208630878881,-0.0051632832316897,0.7068960568827123,0.7072713469189547,0.0014827566188606,-0.01608209116482,1.5702536460521384,0.0501297414302825,-0.000962883234024,0.0257979333400726,0.3008821904659271,-0.0405276529490947,9.871814727783203,51.41876980658671,8.219678955431187,494.3431091308594,0
00648.png,1763499268.813497,0.0171641339798685,-0.0079780967299147,0.7088781784789742,0.7050769252738461,0.0129016010948625,-0.035592418275352,1.575943453307589,0.0355696380138397,-0.0719198286533355,0.0585604459047317,0.3923255801200866,-0.0242500435560941,9.813944816589355,51.41877714330051,8.219678676912935,494.3365478515625,0
00649.png,1763499269.065314,0.0156007343339844,-0.0091035671492502,0.7091570245898957,0.7048191659058411,0.0090853544478982,-0.0349666028547255,1.576773136718192,-0.0019555762410163,0.0823623239994049,0.0061280764639377,0.2961341142654419,-0.0651051700115203,9.782055854797363,51.41878077290689,8.219678574082103,494.3295593261719,0
00650.png,1763499269.573537,0.0086861216905838,-0.0073033472701516,0.7071683006250755,0.7069541760253424,0.0019524890816948,-0.0226132907426769,1.571077087161076,-0.0282716155052185,-0.0667811036109924,-0.0389513112604618,0.3185026347637176,-0.0937245488166809,9.901815414428713,51.41878790249227,8.219678469008345,494.3413696289063,0
00651.png,1763499269.821452,0.0070930516257629,-0.0096426802148176,0.7074247833679023,0.7066872598354845,-0.0036188247988251,-0.0236665287631734,1.571882241916779,-0.015260774642229,0.0547749400138855,-0.0235410779714584,0.294638454914093,-0.1524290144443512,9.799383163452148,51.41879500619884,8.219678433073437,494.339111328125,0
00652.png,1763499270.069228,0.0058399013052073,-0.0066036424670522,0.7077154253202234,0.7064426121226892,-0.0010960589254878,-0.0175970735020749,1.5726060706353386,0.0033083856105804,0.0044093653559684,-0.0149129778146743,0.254129946231842,-0.1113984361290931,9.828094482421877,51.41879855675646,8.21967842532589,494.34326171875,0
00653.png,1763499270.565265,0.0096018640604948,-0.0083303173609395,0.7092390786699951,0.704853416893588,0.0017199943350888,-0.0253660599069394,1.5769772843603758,-0.0119782052934169,0.0078574791550636,-0.0146238803863525,0.3556086122989654,-0.0568368732929229,9.81643009185791,51.41880579159809,8.219678513738112,494.3450317382813,0
00654.png,1763499270.813234,0.0086184431354632,-0.0097423509343451,0.7092866319123518,0.7048001722663133,-0.0016722424475743,-0.0259616305266715,1.5771633946238544,-0.0267641097307205,-0.0122706424444913,-0.0176008734852075,0.3516277968883514,-0.0572848990559577,9.838412284851074,51.41881300849785,8.219678708915792,494.3415832519531,0
00655.png,1763499271.065207,0.0056419489823348,-0.014483018401139,0.7088356741554117,0.7052023806215603,-0.012580143610031,-0.0284291768721502,1.5761140421941238,-0.023911252617836,0.0126702636480331,-0.0275807827711105,0.3147583901882171,-0.1495326310396194,9.776055335998535,51.41881657357701,8.219678768261563,494.3418273925781,0
00656.png,1763499271.321221,0.003734083448013,-0.0132280437607711,0.707736541802213,0.7063427375409977,-0.0134531263292822,-0.023974856597462,1.5729289287725114,0.011040061712265,0.0201785862445831,-0.0660030916333198,0.3664882481098175,-0.1416314542293548,9.762822151184082,51.41882016955432,8.219678844827518,494.3394775390625,0
00657.png,1763499271.573209,0.0069540501011734,-0.0109680988058297,0.706736682094286,0.7073574797640413,-0.0056669677250191,-0.025348812660789,1.5699901417275075,0.0229691192507743,0.0013944506645202,0.050358060747385,0.4628511369228363,-0.0878895744681358,9.71773624420166,51.41882377588507,8.219678848007586,494.3405456542969,0
00658.png,1763499271.813205,0.007989879101113,-0.0109004511455089,0.7071368738905374,0.7069475111923743,-0.0041208536997202,-0.0267151475264594,1.5711191985119948,0.0129839181900024,-0.0221872925758361,-0.0240668579936027,0.3829772174358368,-0.1128501296043396,9.77287769317627,51.41883094759402,8.21967885965089,494.3306884765625,0
00659.png,1763499272.073248,0.0121756985569029,-0.0107365194725639,0.707235242160217,0.7067919013124342,0.0020259453532709,-0.0324048071875238,1.571390560003848,0.0406187176704406,-0.0300414562225341,-0.0301978588104248,0.2606061398983001,-0.0606715865433216,9.945256233215332,51.41883458903413,8.219678834215859,494.3332824707031,3491
00660.png,1763499272.821274,0.0051955163476943,-0.0062172959122094,0.7060460727254683,0.7081195485441449,-0.0014214870211137,-0.0161424264260583,1.5678753652400634,-0.0422438830137252,-0.0232105776667594,-0.0471328571438789,0.2563855350017547,-0.0899659916758537,9.856599807739258,51.418848784623606,8.219678812686556,494.3225402832031,0
00661.png,1763499273.069431,0.0024865921443926,-0.0098187196098678,0.7065636348874612,0.7075770201605962,-0.0103579444022378,-0.017409751362395,1.569453277657933,-0.0457267463207244,-0.0086528398096561,-0.0257586762309074,0.2558545768260956,-0.1774964034557342,9.803719520568848,51.41885221541396,8.219678893812109,494.32818603515625,0
00662.png,1763499273.321523,0.0011928350987087,-0.006498668624657,0.70676795438256,0.7074145906810417,-0.0074989577388832,-0.0108808359558831,1.5699226230362324,-0.0179850310087203,0.0424414277076721,-0.0504747554659843,0.2728205025196075,-0.1459214240312576,9.81428050994873,51.41885574071436,8.219678899858677,494.32806396484375,0
00663.png,1763499273.569454,-9.337979648088345e-05,-0.0047663979371184,0.7075882666166476,0.7066088859315078,-0.0068774646778457,-0.0066038573758072,1.572204105162731,-0.0041765421628952,-8.702278137207031e-06,0.0219856724143028,0.3074045181274414,-0.0618879534304142,9.839739799499512,51.4188591825729,8.21967894078521,494.3302001953125,0
00664.png,1763499274.065231,0.0030666771860211,-0.0062494328799809,0.7084282308382219,0.7057485259149623,-0.0045263513350783,-0.0131664778842581,1.5746158944691857,0.0268988162279129,0.0385039076209068,0.0143978027626872,0.2361330389976501,-0.0787021517753601,9.755961418151855,51.418869723753744,8.21967897755492,494.33441162109375,0
00665.png,1763499274.321245,0.0030369578406235,-0.0025306074764189,0.7085079182322879,0.7056917901711939,0.0007004233371024,-0.0078751565954594,1.5747762090569084,0.0268681645393371,0.0342395007610321,-0.0553119853138923,0.2148527652025222,-0.1364207714796066,10.002415657043455,51.41887327739403,8.219678940748462,494.3298645019531,3514
00666.png,1763499274.573226,0.0050166740467984,0.0005343578516635,0.7111115636676858,0.7030610865787507,0.0078142714443394,-0.0063835007815797,1.5821566856471485,-0.0566226243972778,-0.0073904655873775,-0.0317890644073486,0.2436428517103195,-0.1243665292859077,9.82142162322998,51.41887677438425,8.21967890766615,494.3323974609375,0
00667.png,1763499275.073222,0.0006837603703524,-0.0032908403923503,0.7116198670927476,0.7025566650457231,-0.0037229609117162,-0.005597187855457,1.5836242092828223,-0.0345098376274108,-0.0129158496856689,-0.015701800584793,0.1298043727874755,-0.0723335817456245,9.74117660522461,51.41888757269346,8.219679203474152,494.3448486328125,0
00668.png,1763499275.573501,-0.0034235180641749,-0.0168061027176915,0.7064014672922048,0.7076035623447121,-0.0285977293375946,-0.0189484938112937,1.569367025886312,0.0259584933519363,0.0287572294473648,-0.0250218212604522,0.2257031798362732,-0.1697524338960647,9.763307571411133,51.41889471439031,8.219679421176968,494.353759765625,0
00669.png,1763499276.321246,0.0062770004232881,-0.006373034804423,0.7057611528519654,0.7083933785815141,-0.000102526114212,-0.0178903117475242,1.5670745635154224,0.0127430483698844,-0.0292621999979019,0.0124983936548233,0.258523166179657,-0.0999127700924873,9.793831825256348,51.41890912209288,8.21967923070625,494.3491821289063,0
00670.png,1763499276.565218,0.0069213464237042,-0.0081693792388201,0.7078466192945979,0.7062850131212922,-0.0017888567074568,-0.0213399432202805,1.5730239862560131,-0.0058023184537887,0.0208380408585071,0.0190799534320831,0.4178705513477325,-0.1317997425794601,9.678296089172363,51.4189128044785,8.219679135644254,494.35150146484375,0
00671.png,1763499276.813237,0.0051085052343902,-0.0075936965339799,0.7089476824591007,0.7052016892230832,-0.0035625958204721,-0.0179544657664731,1.5761261724565516,0.0109768994152545,-0.0341906771063804,0.0429539158940315,0.3307085037231445,-0.0100891618058085,9.818766593933104,51.41892016218014,8.219678993599945,494.3495788574219,0
00672.png,1763499277.073257,0.0121322963465259,-0.0089241818844532,0.7092791024361532,0.704766855925006,0.0044433958618183,-0.0297937113544674,1.577112144073613,0.0604067146778106,-0.05340576171875,0.0281865149736404,0.3719652891159057,-0.0593534894287586,9.788710594177246,51.418923865691575,8.219678889422857,494.3450622558594,0
00673.png,1763499277.317221,0.0146171132038158,-0.0081795392992419,0.7101647036622725,0.7038362940419567,0.008963259010767,-0.03228083508265,1.57960265086737,0.0024100393056869,-0.0013505518436431,0.0455706045031547,0.2855450809001922,0.0168304089456796,9.834019660949709,51.418927581030985,8.21967885085984,494.3399963378906,0
00674.png,1763499277.569233,0.0058160556213071,-0.0063763114704003,0.7099707960320171,0.704178233780842,-0.0008630386614538,-0.017239432685221,1.578996014233038,0.0056372657418251,0.0588871240615844,0.0315455943346023,0.3329299390316009,-0.1329357326030731,9.807122230529783,51.41893124618908,8.219678784713757,494.340576171875,0
00675.png,1763499277.813238,0.002021600044557,-0.0044231211563252,0.7086218445011984,0.7055717048098058,-0.0034160212616174,-0.0091068840544275,1.575125484845827,0.0057806596159935,0.0403099805116653,-0.0568386614322662,0.2471201419830322,-0.1041914895176887,9.858375549316406,51.41893854920266,8.21967870479004,494.3462524414063,0
00676.png,1763499278.069241,0.0077033751866506,-0.010484485220857,0.7066313954613503,0.70746222834066,-0.0039189455298942,-0.0257244851692855,1.569671661419235,-0.0028325989842414,-0.0818261504173278,0.0337160304188728,0.3092471659183502,-0.1043052524328231,9.80573844909668,51.41894220279847,8.21967866578059,494.3372802734375,3514
00677.png,1763499278.317569,0.011834897891896,-0.0155166041120308,0.706447396789468,0.7074964634244492,-0.0051809321429055,-0.0386870003281148,1.5694126699018704,0.0123379006981849,-0.0419999435544014,-0.0055632069706916,0.3519987165927887,-0.0545066520571708,9.834412574768066,51.41894585796647,8.2196786548265,494.33349609375,0
00678.png,1763499278.573242,0.0089654919824285,-0.0109219682376809,0.7073195458941383,0.7067527082080678,-0.0027789743518896,-0.0281249043986314,1.5716371181974589,0.0302643626928329,0.098783791065216,0.065020278096199,0.3473730385303497,-0.1460262686014175,9.734447479248049,51.4189495366424,8.21967866313499,494.3307495117188,0
00679.png,1763499278.81735,0.0047938396611205,-0.0069493777327561,0.7073881559312503,0.7067748737035126,-0.0030559102635709,-0.0166062651698774,1.5716890440074398,-0.0140298157930374,0.0323755070567131,-0.0382028296589851,0.2628354728221893,-0.0939484164118766,9.930974960327148,51.41895677716776,8.219678621246423,494.33447265625,0
00680.png,1763499279.077286,0.0063143616647556,-0.0116082875658237,0.7064724521383329,0.7076171640556825,-0.0074680387761857,-0.0253530081511594,1.569271992270045,-0.028128795325756,-0.0848419964313507,-0.0200738254934549,0.3727374970912933,-0.1269858181476593,9.770953178405762,51.41896041579757,8.219678677954635,494.3303527832031,0
00681.png,1763499279.321261,0.008111357057613,-0.0159650618959814,0.705809196511907,0.7081756143814595,-0.0110546844060499,-0.0340688660179939,1.5676374986799126,0.0210626423358917,0.0237359628081321,0.0372605398297309,0.3989092409610748,-0.1426361501216888,9.752522468566896,51.4189640288412,8.219678739669684,494.3234252929688,0
00682.png,1763499279.57339,0.0070944066786768,-0.0130644968539689,0.7051512360181138,0.7089010669042308,-0.0083699316142539,-0.0285320018345343,1.5656120870168055,0.0095826238393783,0.0307647287845611,-0.0636507794260978,0.4258759915828705,-0.1347015351057052,9.795607566833496,51.418967679909485,8.219678827592602,494.3204040527344,0
00683.png,1763499279.821277,0.0078076027047872,-0.0117404531155871,0.7056464833119894,0.7084237740858695,-0.0055091708550674,-0.0276567726239322,1.566944439518571,0.0108933299779891,0.0139475166797637,0.0591934770345687,0.3932414948940277,-0.2006772011518478,9.868375778198242,51.41897499740597,8.21967891078545,494.3111267089844,0
